pair_type,cancer,sample_a,sample_b,kn,kf,omega_floor,omega_raw
NN,TCGA-KIRC,TCGA-CJ-6033-11,TCGA-CZ-5982-11,0.0011854630711970945,0.13350736008072137,112.6204293701904,112.6204293701904
NN,TCGA-KIRC,TCGA-CJ-6033-11,TCGA-CZ-5984-11,0.001005301938769892,0.1688323192827585,167.9419016035572,167.9419016035572
NN,TCGA-KIRC,TCGA-CJ-6033-11,TCGA-CZ-5985-11,0.0014817719587023655,0.1306436895061212,88.1672032858079,88.1672032858079
NN,TCGA-KIRC,TCGA-CJ-6033-11,TCGA-CZ-5986-11,0.0012719576997619873,0.1878074102501598,147.65224526358298,147.65224526358298
NN,TCGA-KIRC,TCGA-CJ-6033-11,TCGA-CZ-5987-11,0.001781553803649269,0.13292123619122578,74.60972321967196,74.60972321967196
NN,TCGA-KIRC,TCGA-CJ-6033-11,TCGA-CZ-5988-11,0.0011613992761668641,0.1698355051063436,146.2335207120815,146.2335207120815
NN,TCGA-KIRC,TCGA-CJ-6033-11,TCGA-CZ-5989-11,0.0013665694082066588,0.26366935448332696,192.942526665615,192.942526665615
NN,TCGA-KIRC,TCGA-CJ-6033-11,TCGA-KL-8324-11,0.00045659520976183026,0.10203122045464086,223.46099624624293,223.46099624624293
NN,TCGA-KIRC,TCGA-CJ-6033-11,TCGA-KL-8326-11,0.0004765309863946016,0.16504850456919098,346.3541916086839,346.3541916086839
NN,TCGA-KIRC,TCGA-CJ-6033-11,TCGA-KL-8329-11,0.000549599002064712,0.12340315347201161,224.5330741293479,224.5330741293479
NN,TCGA-KIRC,TCGA-CJ-6033-11,TCGA-KL-8332-11,0.002253622902536983,0.18713695010783427,83.03827135283707,83.03827135283707
NN,TCGA-KIRC,TCGA-CJ-6033-11,TCGA-KL-8336-11,0.0008129090760315747,0.1198051881687733,147.37833750563252,147.37833750563252
NN,TCGA-KIRC,TCGA-CJ-6033-11,TCGA-KL-8339-11,0.0010078959344787316,0.19234284799550147,190.8360192909978,190.8360192909978
NN,TCGA-KIRC,TCGA-CJ-6033-11,TCGA-P4-A5E8-11,0.0005033955878045265,0.18542840119480597,368.3552372866837,368.3552372866837
NN,TCGA-KIRC,TCGA-CJ-6033-11,TCGA-P4-A5ED-11,0.0005057416003779884,0.21160078476131938,418.3970324038405,418.3970324038405
NN,TCGA-KIRC,TCGA-CJ-6033-11,TCGA-V5-A7RE-11,0.0036256700496647004,0.34293448683923583,94.58513382125055,94.58513382125055
NN,TCGA-KIRC,TCGA-CJ-6033-11,TCGA-V5-AASX-11,0.004700340586799398,0.28378112867922267,60.37458848752441,60.37458848752441
NN,TCGA-KIRC,TCGA-CW-5580-11,TCGA-CW-5581-11,0.00037580276719514574,0.1863043228499303,495.7502687924241,495.7502687924241
NN,TCGA-KIRC,TCGA-CW-5580-11,TCGA-CW-5584-11,0.0005720950844434862,0.1830225980489605,319.91639681190134,319.91639681190134
NN,TCGA-KIRC,TCGA-CW-5580-11,TCGA-CW-5585-11,0.0006693817015263395,0.17689507954863376,264.2663806693155,264.2663806693155
NN,TCGA-KIRC,TCGA-CW-5580-11,TCGA-CW-5587-11,0.0005250675284711002,0.18641540435371579,355.031294539434,355.031294539434
NN,TCGA-KIRC,TCGA-CW-5580-11,TCGA-CW-5589-11,0.00031421357310147045,0.1494413223978881,475.60428699121894,475.60428699121894
NN,TCGA-KIRC,TCGA-CW-5580-11,TCGA-CW-5591-11,0.001611166063265086,0.35862869619216486,222.58952963879523,222.58952963879523
NN,TCGA-KIRC,TCGA-CW-5580-11,TCGA-CW-6087-11,0.0006135377453847282,0.06967842706323998,113.56828098578852,113.56828098578852
NN,TCGA-KIRC,TCGA-CW-5580-11,TCGA-CW-6088-11,0.0004137779174992201,0.09270924541374741,224.0555657828747,224.0555657828747
NN,TCGA-KIRC,TCGA-CW-5580-11,TCGA-CW-6090-11,0.0007466988439526808,0.1948248414596649,260.9148829377472,260.9148829377472
NN,TCGA-KIRC,TCGA-CW-5580-11,TCGA-CZ-4863-11,0.0008791777722633853,0.17316350460313207,196.96073998474054,196.96073998474054
NN,TCGA-KIRC,TCGA-CW-5580-11,TCGA-CZ-4864-11,0.0008836178508871833,0.18247321888064877,206.50694041257685,206.50694041257685
NN,TCGA-KIRC,TCGA-CW-5580-11,TCGA-CZ-4865-11,0.0004314276611004079,0.19931905706126224,461.99878921271556,461.99878921271556
NN,TCGA-KIRC,TCGA-CW-5580-11,TCGA-CZ-5451-11,0.0004853191538987424,0.18072471775182292,372.383237504633,372.383237504633
NN,TCGA-KIRC,TCGA-CW-5580-11,TCGA-CZ-5452-11,0.0001901282629107449,0.12090125949308955,635.893147300495,635.893147300495
NN,TCGA-KIRC,TCGA-CW-5580-11,TCGA-CZ-5453-11,0.0003582807191734253,0.1635547634639001,456.4989258736294,456.4989258736294
NN,TCGA-KIRC,TCGA-CW-5580-11,TCGA-CZ-5454-11,0.00018534222459190414,0.12368432769694636,667.3294656373137,667.3294656373137
NN,TCGA-KIRC,TCGA-CW-5580-11,TCGA-CZ-5455-11,0.0007733383941957931,0.11061696601637275,143.03824412003374,143.03824412003374
NN,TCGA-KIRC,TCGA-CW-5580-11,TCGA-CZ-5456-11,0.0008597949881334421,0.0984390187290861,114.4912683694408,114.4912683694408
NN,TCGA-KIRC,TCGA-CW-5580-11,TCGA-CZ-5457-11,0.0006336010288276328,0.1556794706325477,245.7058362430458,245.7058362430458
NN,TCGA-KIRC,TCGA-CW-5580-11,TCGA-CZ-5458-11,0.00037536277091980956,0.13449881365654984,358.3168712415633,358.3168712415633
NN,TCGA-KIRC,TCGA-CW-5580-11,TCGA-CZ-5461-11,0.0006736675799290875,0.15412941635250613,228.79150035501235,228.79150035501235
NN,TCGA-KIRC,TCGA-CW-5580-11,TCGA-CZ-5462-11,0.0006021684612675132,0.14020343103162142,232.83091036768212,232.83091036768212
NN,TCGA-KIRC,TCGA-CW-5580-11,TCGA-CZ-5463-11,0.0003029513233362929,0.1182894146367039,390.4568342333862,390.4568342333862
NN,TCGA-KIRC,TCGA-CW-5580-11,TCGA-CZ-5465-11,0.00038870231400126487,0.09329025033554436,240.00436059982084,240.00436059982084
NN,TCGA-KIRC,TCGA-CW-5580-11,TCGA-CZ-5466-11,0.0011133499265021827,0.19943947358341602,179.1345818919628,179.1345818919628
NN,TCGA-KIRC,TCGA-CW-5580-11,TCGA-CZ-5467-11,0.0007666944015822053,0.15986291892531918,208.5093077442781,208.5093077442781
NN,TCGA-KIRC,TCGA-CW-5580-11,TCGA-CZ-5468-11,0.0004552007131730434,0.13403075776705214,294.44320689388,294.44320689388
NN,TCGA-KIRC,TCGA-CW-5580-11,TCGA-CZ-5469-11,0.0004528328750893146,0.1324338506835533,292.4563519321177,292.4563519321177
NN,TCGA-KIRC,TCGA-CW-5580-11,TCGA-CZ-5470-11,0.0006106610594754838,0.13343933525237425,218.5162017158742,218.5162017158742
NN,TCGA-KIRC,TCGA-CW-5580-11,TCGA-CZ-5982-11,0.000778972691388675,0.08789010235909347,112.82822020681077,112.82822020681077
NN,TCGA-KIRC,TCGA-CW-5580-11,TCGA-CZ-5984-11,0.00037110168763110655,0.1688247408378222,454.92851815226004,454.92851815226004
NN,TCGA-KIRC,TCGA-CW-5580-11,TCGA-CZ-5985-11,0.0009361629174252581,0.124294667316144,132.77033837015608,132.77033837015608
NN,TCGA-KIRC,TCGA-CW-5580-11,TCGA-CZ-5986-11,0.00045848309944953767,0.1515771111984796,330.6056676472166,330.6056676472166
NN,TCGA-KIRC,TCGA-CW-5580-11,TCGA-CZ-5987-11,0.0007103878254998864,0.1734246033495402,244.12665465867835,244.12665465867835
NN,TCGA-KIRC,TCGA-CW-5580-11,TCGA-CZ-5988-11,0.000469070725379254,0.14749250676675252,314.43553985915787,314.43553985915787
NN,TCGA-KIRC,TCGA-CW-5580-11,TCGA-CZ-5989-11,0.0002973290537232301,0.20110418771319105,676.3691109056219,676.3691109056219
NN,TCGA-KIRC,TCGA-CW-5580-11,TCGA-KL-8324-11,0.0005987988793775866,0.10406189114161157,173.78437857094406,173.78437857094406
NN,TCGA-KIRC,TCGA-CW-5580-11,TCGA-KL-8326-11,0.000875588956873625,0.20594058073909363,235.20235051207632,235.20235051207632
NN,TCGA-KIRC,TCGA-CW-5580-11,TCGA-KL-8329-11,0.0005186622018756449,0.18475233800318314,356.20937352878394,356.20937352878394
NN,TCGA-KIRC,TCGA-CW-5580-11,TCGA-KL-8332-11,0.0035160017597417005,0.1526706321506278,43.421659766701474,43.421659766701474
NN,TCGA-KIRC,TCGA-CW-5580-11,TCGA-KL-8336-11,0.0008902111596861899,0.17297988403770087,194.3133178634588,194.3133178634588
NN,TCGA-KIRC,TCGA-CW-5580-11,TCGA-KL-8339-11,0.001713849483722227,0.1847853321965511,107.81888021766343,107.81888021766343
NN,TCGA-KIRC,TCGA-CW-5580-11,TCGA-P4-A5E8-11,0.0016767480004992311,0.20007295158508798,119.32201590550203,119.32201590550203
NN,TCGA-KIRC,TCGA-CW-5580-11,TCGA-P4-A5ED-11,0.00035954983083892513,0.15851599151495777,440.8734976876443,440.8734976876443
NN,TCGA-KIRC,TCGA-CW-5580-11,TCGA-V5-A7RE-11,0.0025283922076196875,0.29343727736283387,116.0568666833084,116.0568666833084
NN,TCGA-KIRC,TCGA-CW-5580-11,TCGA-V5-AASX-11,0.0032857971675341224,0.25901595486222423,78.8289543315319,78.8289543315319
NN,TCGA-KIRC,TCGA-CW-5581-11,TCGA-CW-5584-11,0.0004760084621570983,0.11446145535089369,240.46096750506442,240.46096750506442
NN,TCGA-KIRC,TCGA-CW-5581-11,TCGA-CW-5585-11,0.00031119222097037504,0.13131262403015742,421.9662805859731,421.9662805859731
NN,TCGA-KIRC,TCGA-CW-5581-11,TCGA-CW-5587-11,0.0002831379462690978,0.13035857482671692,460.40658465051706,460.40658465051706
NN,TCGA-KIRC,TCGA-CW-5581-11,TCGA-CW-5589-11,0.00011629843737609373,0.08229253988429835,707.5979844696897,707.5979844696897
NN,TCGA-KIRC,TCGA-CW-5581-11,TCGA-CW-5591-11,0.0014459412205300537,0.3346601050119476,231.44793181099558,231.44793181099558
NN,TCGA-KIRC,TCGA-CW-5581-11,TCGA-CW-6087-11,0.0006138809219808793,0.17701952441123336,288.3613386127465,288.3613386127465
NN,TCGA-KIRC,TCGA-CW-5581-11,TCGA-CW-6088-11,0.0007191979134303166,0.1800529100619464,250.352381033975,250.352381033975
NN,TCGA-KIRC,TCGA-CW-5581-11,TCGA-CW-6090-11,0.0004734187887832412,0.14089508314667004,297.6119378548367,297.6119378548367
NN,TCGA-KIRC,TCGA-CW-5581-11,TCGA-CZ-4863-11,0.001013449717209607,0.2760624880833685,272.398801238475,272.398801238475
NN,TCGA-KIRC,TCGA-CW-5581-11,TCGA-CZ-4864-11,0.0004240206029867523,0.17585850320331373,414.74046771450884,414.74046771450884
NN,TCGA-KIRC,TCGA-CW-5581-11,TCGA-CZ-4865-11,0.0007096207186450157,0.2918842752501178,411.3243421182175,411.3243421182175
NN,TCGA-KIRC,TCGA-CW-5581-11,TCGA-CZ-5451-11,0.00019598579976473906,0.11601081265627314,591.9347870893314,591.9347870893314
NN,TCGA-KIRC,TCGA-CW-5581-11,TCGA-CZ-5452-11,0.00040485354094957647,0.24649192340573806,608.8422070549162,608.8422070549162
NN,TCGA-KIRC,TCGA-CW-5581-11,TCGA-CZ-5453-11,0.0005750581613751909,0.24113808158121636,419.3281615281489,419.3281615281489
NN,TCGA-KIRC,TCGA-CW-5581-11,TCGA-CZ-5454-11,0.0004908103707749982,0.2534515376600228,516.3940143722276,516.3940143722276
NN,TCGA-KIRC,TCGA-CW-5581-11,TCGA-CZ-5455-11,0.0009855681841299492,0.25642447817631314,260.17933848248396,260.17933848248396
NN,TCGA-KIRC,TCGA-CW-5581-11,TCGA-CZ-5456-11,0.001076040927608525,0.2335786874704044,217.07230782524914,217.07230782524914
NN,TCGA-KIRC,TCGA-CW-5581-11,TCGA-CZ-5457-11,0.0008089076770405885,0.252312187594261,311.9171628057138,311.9171628057138
NN,TCGA-KIRC,TCGA-CW-5581-11,TCGA-CZ-5458-11,0.0006930914011824384,0.2825540317119954,407.67210678122433,407.67210678122433
NN,TCGA-KIRC,TCGA-CW-5581-11,TCGA-CZ-5461-11,0.0008060460292605199,0.13850414692207103,171.8315603503897,171.8315603503897
NN,TCGA-KIRC,TCGA-CW-5581-11,TCGA-CZ-5462-11,0.0006952893246806161,0.26993330395014603,388.23162440203,388.23162440203
NN,TCGA-KIRC,TCGA-CW-5581-11,TCGA-CZ-5463-11,0.00046314161576703516,0.18251060051012397,394.07082908724965,394.07082908724965
NN,TCGA-KIRC,TCGA-CW-5581-11,TCGA-CZ-5465-11,0.0006228232847997528,0.20496020721708813,329.08244155159673,329.08244155159673
NN,TCGA-KIRC,TCGA-CW-5581-11,TCGA-CZ-5466-11,0.0008209734632451388,0.1667061941531483,203.05917501181233,203.05917501181233
NN,TCGA-KIRC,TCGA-CW-5581-11,TCGA-CZ-5467-11,0.0009887374352271412,0.29220445144782287,295.5329099890864,295.5329099890864
NN,TCGA-KIRC,TCGA-CW-5581-11,TCGA-CZ-5468-11,0.000559250616183447,0.24924868700620179,445.6833480259278,445.6833480259278
NN,TCGA-KIRC,TCGA-CW-5581-11,TCGA-CZ-5469-11,0.0007283442289561441,0.2382212929150353,327.07239714997365,327.07239714997365
NN,TCGA-KIRC,TCGA-CW-5581-11,TCGA-CZ-5470-11,0.0007197545434772161,0.26476744077930214,367.8579637721778,367.8579637721778
NN,TCGA-KIRC,TCGA-CW-5581-11,TCGA-CZ-5982-11,0.00033547410143369585,0.10175041041132926,303.3033249853999,303.3033249853999
NN,TCGA-KIRC,TCGA-CW-5581-11,TCGA-CZ-5984-11,0.00022805618619077276,0.12739372997140203,558.6067718629438,558.6067718629438
NN,TCGA-KIRC,TCGA-CW-5581-11,TCGA-CZ-5985-11,0.0005993220296251366,0.19405693440911215,323.7940953555315,323.7940953555315
NN,TCGA-KIRC,TCGA-CW-5581-11,TCGA-CZ-5986-11,0.00046004239916147517,0.12364031180902196,268.75851450732074,268.75851450732074
NN,TCGA-KIRC,TCGA-CW-5581-11,TCGA-CZ-5987-11,0.0007906781724988626,0.11248118351405391,142.25912315065926,142.25912315065926
NN,TCGA-KIRC,TCGA-CW-5581-11,TCGA-CZ-5988-11,0.000287256066705991,0.11491643704278448,400.04877307048287,400.04877307048287
NN,TCGA-KIRC,TCGA-CW-5581-11,TCGA-CZ-5989-11,0.0005753208631187207,0.26886827750958,467.3362200913223,467.3362200913223
NN,TCGA-KIRC,TCGA-CW-5581-11,TCGA-KL-8324-11,0.0005985461533776368,0.08209269022225361,137.1534839193251,137.1534839193251
NN,TCGA-KIRC,TCGA-CW-5581-11,TCGA-KL-8326-11,0.0008532566495873545,0.15154512706246498,177.6079062914471,177.6079062914471
NN,TCGA-KIRC,TCGA-CW-5581-11,TCGA-KL-8329-11,0.00031605549516679893,0.11093343423279806,350.99353097547856,350.99353097547856
NN,TCGA-KIRC,TCGA-CW-5581-11,TCGA-KL-8332-11,0.0030080105974482673,0.16224616983255208,53.93803132548386,53.93803132548386
NN,TCGA-KIRC,TCGA-CW-5581-11,TCGA-KL-8336-11,0.00100899360946664,0.20831328607929467,206.45649697366298,206.45649697366298
NN,TCGA-KIRC,TCGA-CW-5581-11,TCGA-KL-8339-11,0.0014433502104571464,0.14823517089468383,102.70215074672272,102.70215074672272
NN,TCGA-KIRC,TCGA-CW-5581-11,TCGA-P4-A5E8-11,0.0017643476797859054,0.24591385477064884,139.3794758187849,139.3794758187849
NN,TCGA-KIRC,TCGA-CW-5581-11,TCGA-P4-A5ED-11,0.0006414399466419349,0.26401824334488944,411.6024340658501,411.6024340658501
NN,TCGA-KIRC,TCGA-CW-5581-11,TCGA-V5-A7RE-11,0.0027762732813738154,0.3641600130000633,131.16864807338482,131.16864807338482
NN,TCGA-KIRC,TCGA-CW-5581-11,TCGA-V5-AASX-11,0.003427771353033325,0.3008792744006036,87.77693825299859,87.77693825299859
NN,TCGA-KIRC,TCGA-CW-5584-11,TCGA-CW-5585-11,0.00041497996423600403,0.10909885841496347,262.90150806634523,262.90150806634523
NN,TCGA-KIRC,TCGA-CW-5584-11,TCGA-CW-5587-11,0.0004759934706920786,0.10740905052494837,225.6523610896998,225.6523610896998
NN,TCGA-KIRC,TCGA-CW-5584-11,TCGA-CW-5589-11,0.00035924077638022913,0.1321965146241656,367.9886118613818,367.9886118613818
NN,TCGA-KIRC,TCGA-CW-5584-11,TCGA-CW-5591-11,0.001330316151185664,0.3133822978747521,235.569791132315,235.569791132315
NN,TCGA-KIRC,TCGA-CW-5584-11,TCGA-CW-6087-11,0.0007940314110471507,0.08907498285103599,112.18067901566502,112.18067901566502
NN,TCGA-KIRC,TCGA-CW-5584-11,TCGA-CW-6088-11,0.0008451149546022949,0.09979428114761367,118.08367678758702,118.08367678758702
NN,TCGA-KIRC,TCGA-CW-5584-11,TCGA-CW-6090-11,0.0007883563665669862,0.0770887359275629,97.78412301438897,97.78412301438897
NN,TCGA-KIRC,TCGA-CW-5584-11,TCGA-CZ-4863-11,0.0010049217079143094,0.09436262077935154,93.9004700925397,93.9004700925397
NN,TCGA-KIRC,TCGA-CW-5584-11,TCGA-CZ-4864-11,0.0007664668144567758,0.10363985914552748,135.21767308214248,135.21767308214248
NN,TCGA-KIRC,TCGA-CW-5584-11,TCGA-CZ-4865-11,0.0007506669704217241,0.1992936375372654,265.4887525227098,265.4887525227098
NN,TCGA-KIRC,TCGA-CW-5584-11,TCGA-CZ-5451-11,0.0005257659965768186,0.09410755015758665,178.99132079728705,178.99132079728705
NN,TCGA-KIRC,TCGA-CW-5584-11,TCGA-CZ-5452-11,0.0006028329857347409,0.16936934366361395,280.95566711098985,280.95566711098985
NN,TCGA-KIRC,TCGA-CW-5584-11,TCGA-CZ-5453-11,0.0007407334034882928,0.20720734339196256,279.73268441273615,279.73268441273615
NN,TCGA-KIRC,TCGA-CW-5584-11,TCGA-CZ-5454-11,0.000501729687217289,0.16509645725915476,329.0545914769736,329.0545914769736
NN,TCGA-KIRC,TCGA-CW-5584-11,TCGA-CZ-5455-11,0.0009974333492743352,0.11254399190168518,112.83359633359417,112.83359633359417
NN,TCGA-KIRC,TCGA-CW-5584-11,TCGA-CZ-5456-11,0.0011424475162262891,0.10621662262549214,92.97286843980795,92.97286843980795
NN,TCGA-KIRC,TCGA-CW-5584-11,TCGA-CZ-5457-11,0.000756314316891382,0.11571585900682894,152.9996939400097,152.9996939400097
NN,TCGA-KIRC,TCGA-CW-5584-11,TCGA-CZ-5458-11,0.0008354826030454689,0.11431406540137283,136.82399248611475,136.82399248611475
NN,TCGA-KIRC,TCGA-CW-5584-11,TCGA-CZ-5461-11,0.000800579328791768,0.1731711688156648,216.3073196968678,216.3073196968678
NN,TCGA-KIRC,TCGA-CW-5584-11,TCGA-CZ-5462-11,0.0008079931320529463,0.21627960187120768,267.6750498134621,267.6750498134621
NN,TCGA-KIRC,TCGA-CW-5584-11,TCGA-CZ-5463-11,0.0007022813590178565,0.16615276054863132,236.59001967672427,236.59001967672427
NN,TCGA-KIRC,TCGA-CW-5584-11,TCGA-CZ-5465-11,0.0007513372398810663,0.12978413031048125,172.7375184158655,172.7375184158655
NN,TCGA-KIRC,TCGA-CW-5584-11,TCGA-CZ-5466-11,0.0009047638868259914,0.11217580131789875,123.98350879302166,123.98350879302166
NN,TCGA-KIRC,TCGA-CW-5584-11,TCGA-CZ-5467-11,0.0010400082173346809,0.15913385627843205,153.01211435257517,153.01211435257517
NN,TCGA-KIRC,TCGA-CW-5584-11,TCGA-CZ-5468-11,0.0005250556540875964,0.13279533583845965,252.91668569729381,252.91668569729381
NN,TCGA-KIRC,TCGA-CW-5584-11,TCGA-CZ-5469-11,0.0008340014770803603,0.0868106594264829,104.08933534552752,104.08933534552752
NN,TCGA-KIRC,TCGA-CW-5584-11,TCGA-CZ-5470-11,0.0007454204669593396,0.18338582121742428,246.01661658885925,246.01661658885925
NN,TCGA-KIRC,TCGA-CW-5584-11,TCGA-CZ-5982-11,0.0007439197391364621,0.046999633563896276,63.178366013587954,63.178366013587954
NN,TCGA-KIRC,TCGA-CW-5584-11,TCGA-CZ-5984-11,0.00045776799480697186,0.09907648336068,216.433836538655,216.433836538655
NN,TCGA-KIRC,TCGA-CW-5584-11,TCGA-CZ-5985-11,0.0009276146934675603,0.1838570893930561,198.2041581357139,198.2041581357139
NN,TCGA-KIRC,TCGA-CW-5584-11,TCGA-CZ-5986-11,0.0006593864106080767,0.09465597712490875,143.5516043432232,143.5516043432232
NN,TCGA-KIRC,TCGA-CW-5584-11,TCGA-CZ-5987-11,0.0005196706336461163,0.1476281573935074,284.0802382034132,284.0802382034132
NN,TCGA-KIRC,TCGA-CW-5584-11,TCGA-CZ-5988-11,0.0006457060407637138,0.079591958697218,123.2634568558163,123.2634568558163
NN,TCGA-KIRC,TCGA-CW-5584-11,TCGA-CZ-5989-11,0.0005932617719182692,0.19940522483123646,336.1167603745544,336.1167603745544
NN,TCGA-KIRC,TCGA-CW-5584-11,TCGA-KL-8324-11,0.0005124343217305567,0.17931094988312848,349.91986734528695,349.91986734528695
NN,TCGA-KIRC,TCGA-CW-5584-11,TCGA-KL-8326-11,0.0008340853276512642,0.15102433655061684,181.06581130721074,181.06581130721074
NN,TCGA-KIRC,TCGA-CW-5584-11,TCGA-KL-8329-11,0.0003119301580103321,0.12999829239980454,416.75448513541477,416.75448513541477
NN,TCGA-KIRC,TCGA-CW-5584-11,TCGA-KL-8332-11,0.003347381511912913,0.11366185099151321,33.95545162300887,33.95545162300887
NN,TCGA-KIRC,TCGA-CW-5584-11,TCGA-KL-8336-11,0.00043415674825517315,0.17504190358700403,403.17674270981075,403.17674270981075
NN,TCGA-KIRC,TCGA-CW-5584-11,TCGA-KL-8339-11,0.0015967004510914866,0.13436703008537298,84.15293550742169,84.15293550742169
NN,TCGA-KIRC,TCGA-CW-5584-11,TCGA-P4-A5E8-11,0.0014539827532399632,0.21410963499132196,147.2573416116619,147.2573416116619
NN,TCGA-KIRC,TCGA-CW-5584-11,TCGA-P4-A5ED-11,0.0005771274709529735,0.17407820497674,301.6286933791175,301.6286933791175
NN,TCGA-KIRC,TCGA-CW-5584-11,TCGA-V5-A7RE-11,0.0023654403077650052,0.1650993577852554,69.7964591384046,69.7964591384046
NN,TCGA-KIRC,TCGA-CW-5584-11,TCGA-V5-AASX-11,0.003092063787053571,0.1514406558447977,48.97720948671165,48.97720948671165
NN,TCGA-KIRC,TCGA-CW-5585-11,TCGA-CW-5587-11,0.00035196904586507334,0.13497278437563234,383.47913250125384,383.47913250125384
NN,TCGA-KIRC,TCGA-CW-5585-11,TCGA-CW-5589-11,0.00030869913372524405,0.08212311435985606,266.02962363007236,266.02962363007236
NN,TCGA-KIRC,TCGA-CW-5585-11,TCGA-CW-5591-11,0.0015983764051853695,0.33987057143847116,212.63487770207365,212.63487770207365
NN,TCGA-KIRC,TCGA-CW-5585-11,TCGA-CW-6087-11,0.0006132830731467489,0.14944508366802492,243.6804311281963,243.6804311281963
NN,TCGA-KIRC,TCGA-CW-5585-11,TCGA-CW-6088-11,0.0011088267861709628,0.17598756404255772,158.71510883163617,158.71510883163617
NN,TCGA-KIRC,TCGA-CW-5585-11,TCGA-CW-6090-11,0.000738667168158624,0.16091111380780782,217.83980762124952,217.83980762124952
NN,TCGA-KIRC,TCGA-CW-5585-11,TCGA-CZ-4863-11,0.001076059770786739,0.23121355018467277,214.87054572779516,214.87054572779516
NN,TCGA-KIRC,TCGA-CW-5585-11,TCGA-CZ-4864-11,0.0003966855627003491,0.15799407831825593,398.28542597503736,398.28542597503736
NN,TCGA-KIRC,TCGA-CW-5585-11,TCGA-CZ-4865-11,0.0008226112384735525,0.2755142695759495,334.92645941380175,334.92645941380175
NN,TCGA-KIRC,TCGA-CW-5585-11,TCGA-CZ-5451-11,0.00026962868482074216,0.135425075879973,502.2650908600765,502.2650908600765
NN,TCGA-KIRC,TCGA-CW-5585-11,TCGA-CZ-5452-11,0.0006807199271146728,0.18408785931929803,270.4311303175453,270.4311303175453
NN,TCGA-KIRC,TCGA-CW-5585-11,TCGA-CZ-5453-11,0.0007767532599845144,0.2345462526430523,301.95721695165884,301.95721695165884
NN,TCGA-KIRC,TCGA-CW-5585-11,TCGA-CZ-5454-11,0.0006476591432266989,0.2358092105541046,364.09462140730517,364.09462140730517
NN,TCGA-KIRC,TCGA-CW-5585-11,TCGA-CZ-5455-11,0.0007388488884802133,0.17151697503534674,232.1408040393094,232.1408040393094
NN,TCGA-KIRC,TCGA-CW-5585-11,TCGA-CZ-5456-11,0.0008528970876511859,0.15315014055676845,179.5646189606912,179.5646189606912
NN,TCGA-KIRC,TCGA-CW-5585-11,TCGA-CZ-5457-11,0.000685117506164737,0.20489838959533102,299.07043354116695,299.07043354116695
NN,TCGA-KIRC,TCGA-CW-5585-11,TCGA-CZ-5458-11,0.0007455297918717645,0.19963470028754643,267.77561737182026,267.77561737182026
NN,TCGA-KIRC,TCGA-CW-5585-11,TCGA-CZ-5461-11,0.0007407542265301754,0.14963538132603332,202.00408714095641,202.00408714095641
NN,TCGA-KIRC,TCGA-CW-5585-11,TCGA-CZ-5462-11,0.0006588630146739438,0.21195075898773702,321.69169351936773,321.69169351936773
NN,TCGA-KIRC,TCGA-CW-5585-11,TCGA-CZ-5463-11,0.000682411835929955,0.19555828081194776,286.5692980624394,286.5692980624394
NN,TCGA-KIRC,TCGA-CW-5585-11,TCGA-CZ-5465-11,0.0008510383964912091,0.19341194492964758,227.26582693222284,227.26582693222284
NN,TCGA-KIRC,TCGA-CW-5585-11,TCGA-CZ-5466-11,0.0006337228790664583,0.12474784825615984,196.84921024143358,196.84921024143358
NN,TCGA-KIRC,TCGA-CW-5585-11,TCGA-CZ-5467-11,0.0008430458311649591,0.24181562203846035,286.83567737273376,286.83567737273376
NN,TCGA-KIRC,TCGA-CW-5585-11,TCGA-CZ-5468-11,0.0004996747773351357,0.2115660022663399,423.40740790372325,423.40740790372325
NN,TCGA-KIRC,TCGA-CW-5585-11,TCGA-CZ-5469-11,0.0007654227058098022,0.18555807909412608,242.4256266317698,242.4256266317698
NN,TCGA-KIRC,TCGA-CW-5585-11,TCGA-CZ-5470-11,0.0005772608054724637,0.25051110606058674,433.96520894148347,433.96520894148347
NN,TCGA-KIRC,TCGA-CW-5585-11,TCGA-CZ-5982-11,0.00043326658982506804,0.11361536079296895,262.22968366621876,262.22968366621876
NN,TCGA-KIRC,TCGA-CW-5585-11,TCGA-CZ-5984-11,0.00040893702462323146,0.11522501353178838,281.7671342866285,281.7671342866285
NN,TCGA-KIRC,TCGA-CW-5585-11,TCGA-CZ-5985-11,0.0006631581486888806,0.14001214762274786,211.12934810431514,211.12934810431514
